687968,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チキ,,chiki,Chiki,,,
688001,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チコ,,chiko,Chiko,,,
688017,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チサ,,chisa,Chisa,,,
688020,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チサエ,,chisae,Chisae,,,
688021,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チサオ,,chisao,Chisao,,,
688022,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チサト,,chisato,Chisato,,,
688044,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チズ,,chizu,Chizu,,,
688047,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チズヱ,,chizu,Chizue (Chizuwe),,,
688115,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヅ,,chidu,Chidzu,,,
688117,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヅル,,chiduru,Chidzuru,,,
688118,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヅワ,,chiduwa,Chidzuwa,,,
688119,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チト,,chito,Chito,,,
688124,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チトセ,,chitose,Chitose,,,
688137,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チドリ,,chidori,Chidori,,,
688141,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チナツ,,chinatsu,Chinatsu,,,
688153,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チノエ,,chinoe,Chinoe,,,
688158,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チハル,,chiharu,Chiharu,,,
688171,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヒロ,,chihiro,Chihiro,,,
688209,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チホ,,chiho,Chiho,,,
688221,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チマエ,,chimae,Chimae,,,
688234,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チミ,,chimi,Chimi,,,
688253,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チモ,,chimo,Chimo,,,
688348,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チャチャ,,chacha,Chacha,,,
688495,"WORD_FEMALE_NAME
WORD_SURNAME_NAME",,HIRAGANA_KATAKANA,,,-,チャン,,chan,Chan,,,
688654,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヤ,,chiya,Chiya,,,
688660,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヤキ,,chiyaki,Chiyaki,,,
688661,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヤコ,,chiyako,Chiyako,,,
688683,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チュウ,,chuu,Chuu,,,
688708,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チュチュ,,chuchu,Chuchu,,,
688934,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヨ,,chiyo,Chiyo,,,
688936,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヨイ,,chiyoi,Chiyoi,,,
688937,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヨエ,,chiyoe,Chiyoe,,,
688938,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヨコ,,chiyoko,Chiyoko,,,
688940,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヨセ,,chiyose,Chiyose,,,
688941,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヨノ,,chiyono,Chiyono,,,
688942,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヨミ,,chiyomi,Chiyomi,,,
688943,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヨモ,,chiyomo,Chiyomo,,,
688992,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チルコ,,chiruko,Chiruko,,,
689011,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チルノ,,chiruno,Chiruno,,,
689051,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヱ,,chi,Chie (Chiwe),,,
689052,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,チヲ,,chiwo,Chio (Chiwo),,,
689421,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツエ,,tsue,Tsue,,,
689447,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツカ,,tsuka,Tsuka,,,
689449,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツカネ,,tsukane,Tsukane,,,
689454,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツキ,,tsuki,Tsuki,,,
689459,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツキノ,,tsukino,Tsukino,,,
689460,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツキヨ,,tsukiyo,Tsukiyo,,,
689461,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツギ,,tsugi,Tsugi,,,
689465,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツギエ,,tsugie,Tsugie,,,
689466,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツギノ,,tsugino,Tsugino,,,
689467,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツギメ,,tsugime,Tsugime,,,
689468,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツギヱ,,tsugi,Tsugie (Tsugiwe),,,
689470,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツクシ,,tsukushi,Tsukushi,,,
689477,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツグ,,tsugu,Tsugu,,,
689487,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツサ,,tsusa,Tsusa,,,
689491,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツジ,,tsuji,Tsuji,,,
689498,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツセ,,tsuse,Tsuse,,,
689501,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツタイ,,tsutai,Tsutai,,,
689507,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツチ,,tsuchi,Tsuchi,,,
689511,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツチノ,,tsuchino,Tsuchino,,,
689531,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツヅエ,,tsudue,Tsudzue,,,
689543,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツナ,,tsuna,Tsuna,,,
689546,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツナギ,,tsunagi,Tsunagi,,,
689551,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツネ,,tsune,Tsune,,,
689556,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツネコ,,tsuneko,Tsuneko,,,
689562,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツバキ,,tsubaki,Tsubaki,,,
689611,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツミエ,,tsumie,Tsumie,,,
689621,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツメ,,tsume,Tsume,,,
689630,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツモル,,tsumoru,Tsumoru,,,
689631,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツヤ,,tsuya,Tsuya,,,
689634,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツヤカ,,tsuyaka,Tsuyaka,,,
689636,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツヤコ,,tsuyako,Tsuyako,,,
689637,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツヤノ,,tsuyano,Tsuyano,,,
689641,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツユ,,tsuyu,Tsuyu,,,
689643,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツユカ,,tsuyuka,Tsuyuka,,,
689645,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツヨ,,tsuyo,Tsuyo,,,
689648,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツヨエ,,tsuyoe,Tsuyoe,,,
689655,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツララ,,tsurara,Tsurara,,,
689666,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツル,,tsuru,Tsuru,,,
689673,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツルエ,,tsurue,Tsurue,,,
689696,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツルノ,,tsuruno,Tsuruno,,,
689704,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツルヨ,,tsuruyo,Tsuruyo,,,
689718,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツワコ,,tsuwako,Tsuwako,,,
689719,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツワノ,,tsuwano,Tsuwano,,,
689721,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ツヲ,,tsuwo,Tsuo (Tsuwo),,,
689771,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ヅル,,duru,Dzuru,,,
689775,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テ,,te,Te,,,
689788,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ティアラ,,tiara,Tiara,,,
689811,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ティオ,,tio,Tio,,,
689904,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ティナ,,tina,Tina,,,
690121,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ティーラ,,tiira,Ti-ra,,,
690129,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テイ,,tei,Tei,,,
690201,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テクル,,tekuru,Tekuru,,,
690216,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テシ,,teshi,Teshi,,,
690219,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テシホ,,teshiho,Teshiho,,,
690257,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テチ,,techi,Techi,,,
690294,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テツミ,,tetsumi,Tetsumi,,,
690298,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テツヱ,,tetsu,Tetsue (Tetsuwe),,,
690301,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テティサ,,tetisa,Tetisa,,,
690309,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テト,,teto,Teto,,,
690386,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テマリ,,temari,Temari,,,
690387,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テミ,,temi,Temi,,,
690460,"WORD_FEMALE_NAME
WORD_PLACE",,HIRAGANA_KATAKANA,,,-,テラ,,tera,Tela (Honduras),,,
690505,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テル,,teru,Teru,,,
690511,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テルイ,,terui,Terui,,,
690558,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テルミ,,terumi,Terumi,,,
690572,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テルヨ,,teruyo,Teruyo,,,
690574,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テルヱ,,teru,Terue (Teruwe),,,
690586,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テレサ,,teresa,Teresa,,,
690635,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テンガ,,tenga,Tenga,,,
690641,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テンコ,,tenko,Tenko,,,
690652,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,テンテン,,tenten,Tenten,,,
691186,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,デイジー,,deijii,Daisy,,,
691191,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,デイドラ,,deidora,Deidre,,,
691291,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,デコ,,deko,Deko,,,
691622,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,デミ,,demi,Demi,,,
692680,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トキ,,toki,Toki,,,
692683,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トキイ,,tokii,Tokii,,,
692684,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トキエ,,tokie,Tokie,,,
692685,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トキオ,,tokio,Tokio,,,
692686,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トキコ,,tokiko,Tokiko,,,
692695,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トキワ,,tokiwa,Tokiwa,,,
692702,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トク,,toku,Toku,,,
692707,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トクエ,,tokue,Tokue,,,
692715,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トクノ,,tokuno,Tokuno,,,
692722,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トクヨ,,tokuyo,Tokuyo,,,
692744,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トサ,,tosa,Tosa,,,
692755,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トシ,,toshi,Toshi,,,
692758,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トシエ,,toshie,Toshie,,,
692763,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トシノ,,toshino,Toshino,,,
692764,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トシノブ,,toshinobu,Toshinobu,,,
692768,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トシヱ,,toshi,Toshie (Toshiwe),,,
692770,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トスイ,,tosui,Tosui,,,
692791,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トセ,,tose,Tose,,,
692841,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トツミ,,totsumi,Totsumi,,,
692846,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トト,,toto,Toto,,,
692857,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トトリ,,totori,Totori,,,
692859,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トトロ,,totoro,Totoro,,,
692876,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トナ,,tona,Tona,,,
692886,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トニア,,tonia,Tonya,,,
692895,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トネ,,tone,Tone,,,
693015,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トマト,,tomato,Tomato,,,
693031,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トマル,,tomaru,Tomaru,,,
693041,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トミ,,tomi,Tomi,,,
693047,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トミエ,,tomie,Tomie,,,
693049,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トミコ,,tomiko,Tomiko,,,
693050,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トミサ,,tomisa,Tomisa,,,
693053,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トミヨ,,tomiyo,Tomiyo,,,
693055,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トミル,,tomiru,Tomiru,,,
693056,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トミヱ,,tomi,Tomie (Tomiwe),,,
693057,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トミヲ,,tomiwo,Tomio (Tomiwo),,,
693105,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トメセ,,tomese,Tomese,,,
693108,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トメノ,,tomeno,Tomeno,,,
693111,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トモ,,tomo,Tomo,,,
693114,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トモイ,,tomoi,Tomoi,,,
693115,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トモエ,,tomoe,Tomoe,,,
693121,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トモヨ,,tomoyo,Tomoyo,,,
693127,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トモヱ,,tomo,Tomoe (Tomowe),,,
693138,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トヨ,,toyo,Toyo,,,
693163,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トラ,,tora,Tora,,,
693165,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トラを,,torawo,Torao (Torawo),,,
693195,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トラエ,,torae,Torae,,,
693199,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トラカ,,toraka,Toraka,,,
693207,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トラゲサ,,toragesa,Toragesa,,,
693208,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トラコ,,torako,Torako,,,
693240,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トラノ,,torano,Torano,,,
693281,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トラヲ,,torawo,Torao (Torawo),,,
693324,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トリ,,tori,Tori,,,
693349,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トリコ,,toriko,Toriko,,,
693448,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トリヱ,,tori,Torie (Toriwe),,,
693523,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トルティ,,toruti,Toruti,,,
693887,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トワ,,towa,Towa,,,
693972,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,トンメ,,tonme,Tonme,,,
694754,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ドミニック,,dominikku,Dominique,,,
695102,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ドレミ,,doremi,Doremi,,,
695157,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ドロップ,,doroppu,Doroppu,,,
695524,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナエ,,nae,Nae,,,
695529,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナエミ,,naemi,Naemi,,,
695530,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナオ,,nao,Nao,,,
695533,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナオコ,,naoko,Naoko,,,
695534,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナオコーラ,,naokoora,Naoko-ra,,,
695537,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナオミ,,naomi,Naomi,,,
695540,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナカ,,naka,Naka,,,
695575,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナギ,,nagi,Nagi,,,
695576,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナギサ,,nagisa,Nagisa,,,
695593,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナコ,,nako,Nako,,,
695671,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナスカ,,nasuka,Nasca,,,
695705,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナタリー,,natarii,Natalie,,,
695726,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナチ,,nachi,Nachi,,,
695764,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナツ,,natsu,Natsu,,,
695773,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナツキ,,natsuki,Natsuki,,,
695776,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナツノ,,natsuno,Natsuno,,,
695778,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナツミ,,natsumi,Natsumi,,,
695779,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナツメ,,natsume,Natsume,,,
695780,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナツメグ,,natsumegu,Natsumegu,,,
695782,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナヅキ,,naduki,Nadzuki,,,
695819,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナナ,,nana,Nana,,,
695823,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナナカ,,nanaka,Nanaka,,,
695824,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナナキ,,nanaki,Nanaki,,,
695825,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナナコ,,nanako,Nanako,,,
695831,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナナミ,,nanami,Nanami,,,
695832,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナナヨ,,nanayo,Nanayo,,,
695833,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナナヱ,,nana,Nanae (Nanawe),,,
695879,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナビィ,,nabii,Nabii,,,
695914,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナベ,,nabe,Nabe,,,
695925,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナホ,,naho,Naho,,,
695927,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナホコ,,nahoko,Nahoko,,,
695961,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナミ,,nami,Nami,,,
695964,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナミエ,,namie,Namie,,,
696002,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナユタ,,nayuta,Nayuta,,,
696003,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナヨ,,nayo,Nayo,,,
696004,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナヨエ,,nayoe,Nayoe,,,
696005,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナラ,,nara,Nara,,,
696009,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナラエ,,narae,Narae,,,
696014,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナラギク,,naragiku,Naragiku,,,
696026,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナラヱ,,nara,Narae (Narawe),,,
696032,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナリア,,naria,Naria,,,
696033,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナリコ,,nariko,Nariko,,,
696051,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナル,,naru,Naru,,,
696057,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナルウ,,naruu,Naruu,,,
696087,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナルミ,,narumi,Narumi,,,
696115,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナヲ,,nawo,Nao (Nawo),,,
696118,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナヲノ,,nawono,Naono (Nawono),,,
696119,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナヲミ,,nawomi,Naomi (Nawomi),,,
696120,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナヲヱ,,nawo,Naoe (Nawowe),,,
696133,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナンスィ,,nansui,Nancy,,,
696151,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ナンナ,,nanna,Nanna,,,
696327,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ニケ,,nike,Nike,,,
696374,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ニコリ,,nikori,Nikori,,,
696387,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ニコレッタ,,nikoretta,Nicoletta,,,
696388,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ニコレッテ,,nikorette,Nicolette,,,
696389,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ニコレット,,nikoretto,Nicollette,,,
696397,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ニコール,,nikooru,Nicole,,,
696404,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ニサ,,nisa,Nisa,,,
696562,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ニナ,,nina,Nina,,,
696615,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ニモ,,nimo,Nimo,,,
696968,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ヌイ,,nui,Nui,,,
696973,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ヌエ,,nue,Nue,,,
697228,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ネオン,,neon,Neon,,,
697377,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ネネ,,nene,Nene,,,
697378,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ネネム,,nenemu,Nenemu,,,
697454,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ネム,,nemu,Nemu,,,
697455,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ネムコ,,nemuko,Nemuko,,,
697475,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ネリ,,neri,Nelli,,,
697476,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ネリア,,neria,Neria,,,
697484,WORD_FEMALE_NAME,,HIRAGANA_KATAKANA,,,-,ネリー,,nerii,Nelly,,,
