,"WORD_MALE_NAME
WORD_PERSON",,HIRAGANA_KATAKANA,,,佐々木博史,ささきひろふみ,,sasaki hirofumi,Sasaki Hirofumi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐々木小次郎,ささきこじろう,,sasakikojirou,Sasakikojirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐一朗,さいちろう,,saichirou,Saichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐一郎,さいいちろう,,saiichirou,Saiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐一郎,さいちろう,,saichirou,Saichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐七郎,さしちろう,,sashichirou,Sashichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐三郎,ささぶろう,,sasaburou,Sasaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐三郎,すけさぶろう,,sukesaburou,Sukesaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐久郎,さくろう,,sakurou,Sakurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐之助,さのすけ,,sanosuke,Sanosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐二郎,さじろう,,sajirou,Sajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐五郎,さごろう,,sagorou,Sagorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐代彦,さよひこ,,sayohiko,Sayohiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐俊,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐八郎,さはちろう,,sahachirou,Sahachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐十志,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐十郎,さじゅうろう,,sajuurou,Sajuurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐千郎,さちろう,,sachirou,Sachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐吉郎,さきちろう,,sakichirou,Sakichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐喜太郎,さきたろう,,sakitarou,Sakitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐四郎,さしろう,,sashirou,Sashirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐多司,さだし,,sadashi,Sadashi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐多朗,さたろう,,satarou,Satarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐多郎,さたろう,,satarou,Satarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐太朗,さたろう,,satarou,Satarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐太郎,さたろう,,satarou,Satarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐太郎,すけたろう,,suketarou,Suketarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐左エ門,さざえもん,,sazaemon,Sazaemon
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐市郎,さいちろう,,saichirou,Saichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐年,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐彦,すけひこ,,sukehiko,Sukehiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐敏,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐斗司,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐次郎,さじろう,,sajirou,Sajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐武朗,さぶろう,,saburou,Saburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐武郎,さぶろう,,saburou,Saburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐歳,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐治郎,さじろう,,sajirou,Sajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐甫良,さぶろう,,saburou,Saburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐登,よしたか,,yoshitaka,Yoshitaka
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐登,よしのり,,yoshinori,Yoshinori
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐紀,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐美太郎,さみたろう,,samitarou,Samitarou
,"WORD_MALE_NAME
WORD_PERSON",,HIRAGANA_KATAKANA,,,佐藤康夫,さとうやすお,,satou yasuo,Satou Yasuo
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐衛門次郎,さえもんじろう,,saemonjirou,Saemonjirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐賀太郎,さがたろう,,sagatarou,Sagatarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐赦,さじろう,,sajirou,Sajirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐越郎,さえつろう,,saetsurou,Saetsurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐近四郎,さこんしろう,,sakonshirou,Sakonshirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佐重郎,さじゅうろう,,sajuurou,Sajuurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑,すけじろう,,sukejirou,Sukejirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑一郎,ゆういちろう,,yuuichirou,Yuuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑三郎,ゆうざぶろう,,yuuzaburou,Yuuzaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑之介,ゆうのすけ,,yuunosuke,Yuunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑之助,ゆうのすけ,,yuunosuke,Yuunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑之輔,ゆうのすけ,,yuunosuke,Yuunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑二朗,すけじろう,,sukejirou,Sukejirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑二郎,すけじろう,,sukejirou,Sukejirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑二郎,ゆうじろう,,yuujirou,Yuujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑八朗,すけはちろう,,sukehachirou,Sukehachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑八郎,すけはちろう,,sukehachirou,Sukehachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑四郎,ゆうしろう,,yuushirou,Yuushirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑太,ゆうた,,yuuta,Yuuta
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑太朗,ゆうたろう,,yuutarou,Yuutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑太郎,ゆうたろう,,yuutarou,Yuutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑好,すけよし,,sukeyoshi,Sukeyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑彦,すけひこ,,sukehiko,Sukehiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑志郎,ゆうしろう,,yuushirou,Yuushirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑次郎,ゆうじろう,,yuujirou,Yuujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑赦,すけじろう,,sukejirou,Sukejirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑赦,ゆうじろう,,yuujirou,Yuujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佑郎,ゆうろう,,yuurou,Yuurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,余三郎,よさぶろう,,yosaburou,Yosaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,余四郎,よしろう,,yoshirou,Yoshirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,余志彦,よしひこ,,yoshihiko,Yoshihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,余志郎,よしろう,,yoshirou,Yoshirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,余所五郎,よそごろう,,yosogorou,Yosogorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,余所次郎,よそじろう,,yosojirou,Yosojirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,余花朗,よかろう,,yokarou,Yokarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作一朗,さいちろう,,saichirou,Saichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作一郎,さいちろう,,saichirou,Saichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作一郎,さくいちろう,,sakuichirou,Sakuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作三郎,さくさぶろう,,sakusaburou,Sakusaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作之丞,さくのすけ,,sakunosuke,Sakunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作之介,さくのすけ,,sakunosuke,Sakunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作之佑,さくのすけ,,sakunosuke,Sakunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作之助,さくのすけ,,sakunosuke,Sakunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作之祐,さくのすけ,,sakunosuke,Sakunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作之輔,さくのすけ,,sakunosuke,Sakunosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作二朗,さくじろう,,sakujirou,Sakujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作二郎,さくじろう,,sakujirou,Sakujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作五郎,さくごろう,,sakugorou,Sakugorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作十郎,さくじゅうろう,,sakujuurou,Sakujuurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作吉郎,さくきちろう,,sakukichirou,Sakukichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作多朗,さくたろう,,sakutarou,Sakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作多郎,さくたろう,,sakutarou,Sakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作太朗,さくたろう,,sakutarou,Sakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作太郎,さくたろう,,sakutarou,Sakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作左衛門,さくざえもん,,sakuzaemon,Sakuzaemon
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作次郎,さくじろう,,sakujirou,Sakujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作治郎,さくじろう,,sakujirou,Sakujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作赦,さくじろう,,sakujirou,Sakujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,作郎,さくろう,,sakurou,Sakurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佰太郎,はくたろう,,hakutarou,Hakutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳一朗,かいちろう,,kaichirou,Kaichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳一朗,けいいちろう,,keiichirou,Keiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳一郎,かいちろう,,kaichirou,Kaichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳一郎,けいいちろう,,keiichirou,Keiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳一郎,よしいちろう,,yoshiichirou,Yoshiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳三,けいぞう,,keizou,Keizou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳三朗,けいさぶろう,,keisaburou,Keisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳三郎,かさぶろう,,kasaburou,Kasaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳三郎,けいさぶろう,,keisaburou,Keisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳三郎,よしさぶろう,,yoshisaburou,Yoshisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳乃介,よしのすけ,,yoshinosuke,Yoshinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳久,よしひさ,,yoshihisa,Yoshihisa
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳之丞,けいのすけ,,keinosuke,Keinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳之介,けいのすけ,,keinosuke,Keinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳之介,よしのすけ,,yoshinosuke,Yoshinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳之佑,けいのすけ,,keinosuke,Keinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳之助,けいのすけ,,keinosuke,Keinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳之祐,けいのすけ,,keinosuke,Keinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳之輔,けいのすけ,,keinosuke,Keinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳二朗,けいじろう,,keijirou,Keijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳二郎,けいじろう,,keijirou,Keijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳介,けいすけ,,keisuke,Keisuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳佐朗,けいさぶろう,,keisaburou,Keisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳佐郎,けいさぶろう,,keisaburou,Keisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳佑,けいすけ,,keisuke,Keisuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳俊,よしとし,,yoshitoshi,Yoshitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳利,よしとし,,yoshitoshi,Yoshitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳司郎,よしじろう,,yoshijirou,Yoshijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳啓,よしひろ,,yoshihiro,Yoshihiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳士,けいし,,keishi,Keishi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳多朗,けいたろう,,keitarou,Keitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳多郎,けいたろう,,keitarou,Keitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳大,よしとも,,yoshitomo,Yoshitomo
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳大,よしひろ,,yoshihiro,Yoshihiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳太,けいた,,keita,Keita
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳太朗,けいたろう,,keitarou,Keitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳太郎,けいたろう,,keitarou,Keitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳太郎,よしたろう,,yoshitarou,Yoshitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳夫,よしお,,yoshio,Yoshio
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳季,よしとし,,yoshitoshi,Yoshitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳宏,よしひろ,,yoshihiro,Yoshihiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳寛,よしひろ,,yoshihiro,Yoshihiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳左朗,けいさぶろう,,keisaburou,Keisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳左郎,けいさぶろう,,keisaburou,Keisaburou
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,佳帆里,かおる,,kaoru,Kaoru
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳弘,よしひろ,,yoshihiro,Yoshihiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳彦,よしひこ,,yoshihiko,Yoshihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳志彦,よしひこ,,yoshihiko,Yoshihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳慈,けいじ,,keiji,Keiji
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳明,よしあき,,yoshiaki,Yoshiaki
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳昭,よしあき,,yoshiaki,Yoshiaki
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳朗,よしろう,,yoshirou,Yoshirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳根三郎,かねさぶろう,,kanesaburou,Kanesaburou
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,佳樹,よしき,,yoshiki,Yoshiki
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳次郎,けいじろう,,keijirou,Keijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳次郎,よしじろう,,yoshijirou,Yoshijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳泰,よしひろ,,yoshihiro,Yoshihiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳津彦,かつひこ,,katsuhiko,Katsuhiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳津朗,かつろう,,katsurou,Katsurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳浩,よしひろ,,yoshihiro,Yoshihiro
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳照,よしてる,,yoshiteru,Yoshiteru
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳生,よしお,,yoshio,Yoshio
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳男,よしお,,yoshio,Yoshio
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳砂朗,けいさぶろう,,keisaburou,Keisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳砂郎,けいさぶろう,,keisaburou,Keisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳紀,よしのり,,yoshinori,Yoshinori
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,佳緒,かおる,,kaoru,Kaoru
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,佳織,かおる,,kaoru,Kaoru
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳赦,けいじろう,,keijirou,Keijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳郎,よしろう,,yoshirou,Yoshirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳都楼,かつろう,,katsurou,Katsurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳雄,よしお,,yoshio,Yoshio
,"WORD_MALE_NAME
WORD_FEMALE_NAME",,HIRAGANA_KATAKANA,,,佳音瑠,かおる,,kaoru,Kaoru
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佳高,よしたか,,yoshitaka,Yoshitaka
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,併囲,ふくさぶろう,,fukusaburou,Fukusaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,佶,つよし,,tsuyoshi,Tsuyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侃,つよし,,tsuyoshi,Tsuyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侃,なおし,,naoshi,Naoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侃一郎,かんいちろう,,kan'ichirou,Kan'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侃二郎,かんじろう,,kanjirou,Kanjirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侃利,ただとし,,tadatoshi,Tadatoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侍郎,じろう,,jirou,Jirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侑,すすむ,,susumu,Susumu
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侑一郎,ゆういちろう,,yuuichirou,Yuuichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侑俊,ゆきとし,,yukitoshi,Yukitoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侑太郎,ゆうたろう,,yuutarou,Yuutarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,侑真,ゆうま,,yuuma,Yuuma
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,供二郎,きょうじろう,,kyoujirou,Kyoujirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,依人,よりと,,yorito,Yorito
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,依人,よりひと,,yorihito,Yorihito
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,依彦,よりひこ,,yorihiko,Yorihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊,さとし,,satoshi,Satoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊,じゅん,,jun,Jun
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊一,しゅんいち,,shun'ichi,Shun'ichi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊一朗,しゅんいちろう,,shun'ichirou,Shun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊一郎,しゅんいちろう,,shun'ichirou,Shun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊一郎,としいちろう,,toshiichirou,Toshiichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊三,しゅんぞう,,shunzou,Shunzou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊三郎,しゅんさぶろう,,shunsaburou,Shunsaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊三郎,しゅんざぶろう,,shunzaburou,Shunzaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊三郎,としさぶろう,,toshisaburou,Toshisaburou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊乃介,しゅんのすけ,,shunnosuke,Shunnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊之介,しゅんのすけ,,shunnosuke,Shunnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊之介,としのすけ,,toshinosuke,Toshinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊之助,しゅんのすけ,,shunnosuke,Shunnosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊之助,としのすけ,,toshinosuke,Toshinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊之輔,としのすけ,,toshinosuke,Toshinosuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊二郎,しゅんじろう,,shunjirou,Shunjirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊二郎,としじろう,,toshijirou,Toshijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊五,しゅんご,,shungo,Shungo
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊五郎,しゅんごろう,,shungorou,Shungorou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊介,しゅんすけ,,shunsuke,Shunsuke
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊佐久,しゅんさく,,shunsaku,Shunsaku
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊八郎,しゅんはちろう,,shunhachirou,Shunhachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊八郎,しゅんぱちろう,,shunpachirou,Shunpachirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊六郎,しゅんろくろう,,shunrokurou,Shunrokurou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊司,しゅんじ,,shunji,Shunji
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊吉,しゅんきち,,shunkichi,Shunkichi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊吉,としよし,,toshiyoshi,Toshiyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊吾,しゅんご,,shungo,Shungo
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊壱朗,しゅんいちろう,,shun'ichirou,Shun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊壱郎,しゅんいちろう,,shun'ichirou,Shun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊多,しゅんた,,shunta,Shunta
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊多朗,しゅんたろう,,shuntarou,Shuntarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊多郎,しゅんたろう,,shuntarou,Shuntarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊太朗,しゅんたろう,,shuntarou,Shuntarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊太郎,しゅんたろう,,shuntarou,Shuntarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊太郎,としたろう,,toshitarou,Toshitarou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊好,たかよし,,takayoshi,Takayoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊市朗,しゅんいちろう,,shun'ichirou,Shun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊市郎,しゅんいちろう,,shun'ichirou,Shun'ichirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊平,しゅんぺい,,shunpei,Shunpei
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊彦,としひこ,,toshihiko,Toshihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊彦,としよし,,toshiyoshi,Toshiyoshi
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊朗,しゅんろう,,shunrou,Shunrou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊朗,としろう,,toshirou,Toshirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊次郎,しゅんじろう,,shunjirou,Shunjirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊次郎,としじろう,,toshijirou,Toshijirou
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊比古,としひこ,,toshihiko,Toshihiko
,WORD_MALE_NAME,,HIRAGANA_KATAKANA,,,俊治郎,しゅんじろう,,shunjirou,Shunjirou
